ALL_12092282	1	1.03181	0.0
ALL_12092285	4	0.8931804999999999	0.23214326490391662
ALL_12092305	8	2.22077525	1.307364897740083
ALL_12092307	1	0.656843	0.0
ALL_12092336	3	0.9456586666666666	0.20469983872544265
ALL_12092344	2	1.75215	0.2505900000000001
ALL_12092355	1	0.772608	0.0
ALL_12092390	9	1.5056712222222222	1.0802730005428955
ALL_12092391	11	3.488989090909091	1.5378430326653483
ALL_12092492	1	1.81559	0.0
ALL_12092493	1	10.0637	0.0
ALL_12092496	10	4.446289999999999	1.7804181678133935
ALL_12092499	1	2.73417	0.0
ALL_12092509	2	1.1846815	0.24690849999999998
ALL_12092578	1	0.988072	0.0
ALL_12092584	10	1.5225904	0.5826459919186263
ALL_12092597	1	2.32193	0.0
ALL_12092605	1	1.29271	0.0
ALL_12092616	2	0.8028739999999999	0.25113599999999997
ALL_12092622	1	0.671179	0.0
ALL_12092659	2	1.1161335	0.44736649999999994
ALL_12092660	11	10.280800909090908	3.39574910453551
ALL_12092674	1	0.796655	0.0
ALL_12092686	1	1.82994	0.0
ALL_12092708	1	2.22673	0.0
ALL_12092709	2	3.7068250000000003	1.1173149999999998
ALL_12092711	1	3.9634	0.0
ALL_12092731	7	2.8274700000000004	0.6995776610212764
ALL_12092784	1	11.1216	0.0
ALL_12092797	1	1.0606	0.0
ALL_12092813	1	55.1846	0.0
ALL_12092821	10	81.92757	12.662461723855277
ALL_12092832	2	2.78348	0.8943500000000001
ALL_12092834	4	3.6910024999999997	1.9096368441064258
ALL_12092855	11	51.966072727272724	11.866186543750034
ALL_12092856	11	7.227480909090909	2.7014147645075113
ALL_12092868	1	1.02764	0.0
ALL_12092873	3	27.751466666666662	3.665943776922328
ALL_12092874	3	6.195143333333333	1.4751494797552627
ALL_12092877	1	11.5511	0.0
ALL_12092891	2	12.42285	1.2851499999999998
ALL_12092901	1	14.9711	0.0
ALL_12092906	11	97.35314545454544	28.58025945706911
ALL_12092926	1	12.4995	0.0
ALL_12092936	4	20.97515	13.057665123884131
ALL_12092984	2	9.95392	5.237080000000001
ALL_12092985	1	7.74094	0.0
ALL_12092989	1	7.7415	0.0
ALL_12093023	1	7.49002	0.0
ALL_12093043	1	10.5873	0.0
ALL_12093086	11	0.9841247272727273	0.6237389266590907
ALL_12093087	11	13.213176363636364	5.824438292205872
ALL_12093088	9	2.0458879999999997	0.9888349074302882
ALL_12093089	11	44.70849727272727	25.36262126145557
ALL_12093094	1	13.2536	0.0
ALL_12093120	2	2.426385	0.8977950000000001
ALL_12093124	1	3.57597	0.0
ALL_12093127	1	1.31529	0.0
ALL_12093148	1	0.94814	0.0
ALL_12093165	11	8.27892818181818	2.5126919802830017
ALL_12093167	1	0.960848	0.0
ALL_12093197	10	9.923633	4.52652991460578
ALL_12093198	11	7.658545454545455	3.686328691612647
ALL_12093201	1	3.01193	0.0
ALL_12093203	4	7.276120000000001	3.787773542392681
ALL_12093220	6	8.388971666666668	3.862699727713838
ALL_12093232	1	1.62808	0.0
ALL_12093259	1	2.94602	0.0
ALL_12093315	11	16.308118181818177	3.822836111346506
ALL_12093324	11	6.057242727272728	3.215736624748225
ALL_12093347	11	188.9489090909091	22.75724091142919
ALL_12093348	11	32.90914545454545	6.468707471900766
ALL_12093349	11	22.291227272727273	5.5844120843145175
ALL_12093350	11	2.811388181818182	0.8980155937785386
ALL_12093395	9	19.008783333333337	11.011918029206154
ALL_12093482	11	10.110988181818183	4.949037557198403
ALL_12093483	9	8.98526	4.622802129896734
ALL_12093489	2	6.54169	3.1295200000000003
ALL_12093493	1	4.4558	0.0
ALL_12093497	1	1.24366	0.0
ALL_12093498	1	5.54789	0.0
ALL_12093514	1	1.71367	0.0
ALL_12093529	1	1.04125	0.0
ALL_12093544	1	2.02997	0.0
ALL_12093564	1	3.68214	0.0
ALL_12093569	2	2.5365320000000002	1.560688
ALL_12093572	2	3.0238300000000002	0.6656899999999999
ALL_12093573	2	8.33091	3.34959
ALL_12093600	1	2.34467	0.0
ALL_12093611	11	245.83118181818182	50.79521361098035
ALL_12093620	1	0.621901	0.0
ALL_12093623	1	0.545628	0.0
ALL_12093640	1	1.09304	0.0
ALL_12093642	5	2.244174	0.6210331146597579
ALL_12093653	11	45.70085454545454	11.420608469330874
ALL_12093668	2	3.109125	0.18847499999999995
ALL_12093671	2	4.25268	1.07521
ALL_12093690	1	5.06669	0.0
ALL_12093696	1	3.22624	0.0
ALL_12093699	2	2.44768	0.34360999999999997
ALL_12093735	1	4.46629	0.0
ALL_12093752	11	42.08831818181819	5.021738887317489
ALL_12172597	1	1.35927	0.0
ALL_12172649	2	2.928395	1.618485
ALL_12172685	1	1.05691	0.0
ALL_12172696	1	1.13976	0.0
ALL_12172769	1	2.5096	0.0
ALL_12172775	1	14.3318	0.0
ALL_12173097	1	0.878825	0.0
ALL_12184934	1	4.15714	0.0
ALL_12184935	1	3.13669	0.0
ALL_12184936	2	5.513005	0.20341500000000012
ALL_12184937	1	1.13017	0.0
ALL_12184938	1	1.12772	0.0
ALL_12184939	1	2.78927	0.0
ALL_12184940	1	11.2018	0.0
ALL_12184941	1	13.5937	0.0
ALL_12184942	1	8.7424	0.0
ALL_12184943	1	8.00252	0.0
ALL_12184944	1	5.89418	0.0
ALL_12184945	1	4.96544	0.0
ALL_12184946	1	3.52288	0.0
ALL_12184947	1	33.3118	0.0
ALL_12184948	1	14.0402	0.0
ALL_12184949	1	6.98891	0.0
ALL_12184950	1	4.03759	0.0
ALL_12184951	1	13.8296	0.0
ALL_12184952	1	5.63206	0.0
ALL_12184953	1	0.689055	0.0
ALL_12184954	1	1.33662	0.0
ALL_12184955	1	1.16234	0.0
ALL_12184956	1	3.28785	0.0
ALL_12184957	1	1.92614	0.0
ALL_12184958	1	0.809621	0.0
ALL_12184959	1	2.33507	0.0
ALL_12184960	1	7.30835	0.0
ALL_12184961	1	2.08486	0.0
ALL_12184962	1	0.913631	0.0
ALL_12184963	1	2.5493	0.0
ALL_12184964	1	0.567981	0.0
ALL_12184965	1	0.734492	0.0
ALL_12184966	1	1.6967	0.0
ALL_12184967	1	3.53595	0.0
ALL_12184968	1	1.81449	0.0
ALL_12184969	1	0.858593	0.0
ALL_12184970	1	2.65092	0.0
ALL_12184971	1	2.08551	0.0
ALL_12184972	1	1.25899	0.0
ALL_12184973	1	2.55414	0.0
ALL_12184974	1	2.35651	0.0
ALL_12184975	1	0.947508	0.0
ALL_12184976	1	2.90639	0.0
ALL_12184977	1	1.80079	0.0
ALL_12184978	1	0.808184	0.0
ALL_12184979	1	2.7294	0.0
ALL_12184980	1	4.29895	0.0
ALL_12184981	1	2.90347	0.0
ALL_12184982	1	1.1795	0.0
ALL_12184983	1	8.45434	0.0
ALL_12184984	1	5.45733	0.0
ALL_12184985	1	5.40123	0.0
ALL_12184986	1	1.09673	0.0
ALL_12184987	1	2.80712	0.0
ALL_12184988	1	7.87609	0.0
ALL_12184989	1	6.42067	0.0
ALL_12184990	1	4.74672	0.0
ALL_12184991	1	29.6234	0.0
ALL_12184992	1	14.4086	0.0
ALL_12184993	1	4.36341	0.0
ALL_12184994	1	0.718183	0.0
ALL_12184995	1	0.944863	0.0
ALL_12184996	1	2.93823	0.0
ALL_12184997	1	2.08509	0.0
ALL_12184998	1	2.75266	0.0
ALL_12184999	1	1.19309	0.0
ALL_12185000	1	0.895539	0.0
ALL_12185001	1	2.30862	0.0
ALL_12185002	1	1.8146	0.0
ALL_12093766	1	1.73457	0.0
ALL_12093781	11	45.822863636363635	12.280340919110788
ALL_12093809	1	1.13618	0.0
ALL_12093816	11	7.233976363636362	1.5999256146247025
ALL_12093849	1	0.950251	0.0
ALL_12093860	11	0.6537670909090909	0.6500012354979102
ALL_12093861	11	0.4857573636363636	0.6118287577465494
ALL_12093867	11	44.1913	9.72073868208865
ALL_12093890	1	8.57819	0.0
ALL_12093937	1	1.10831	0.0
ALL_12093792	1	0.919509	0.0
ALL_12093957	11	19.293440909090908	5.413623147747399
ALL_12093958	11	14.736629999999998	3.44560232189328
ALL_12093959	11	5.73221	1.6742365355045212
ALL_12093960	11	0.413664909090909	0.13332933148714846
ALL_12093980	4	5.4066375	1.3885903500020262
ALL_12093983	11	18.21211818181818	5.932661877777382
ALL_12094008	1	1.11441	0.0
ALL_12094020	1	0.812216	0.0
ALL_12094042	1	1.39605	0.0
ALL_12094165	1	0.661256	0.0
ALL_12094166	1	1.01378	0.0
ALL_12094204	1	0.722098	0.0
ALL_12094243	1	0.6335	0.0
ALL_12094245	1	0.987339	0.0
ALL_12094248	1	0.850247	0.0
ALL_12094258	1	1.08712	0.0
ALL_12094275	2	0.906789	0.26524099999999995
ALL_12094285	1	0.613587	0.0
ALL_12094299	1	0.631795	0.0
ALL_12094364	1	0.785204	0.0
ALL_12094413	1	1.15162	0.0
ALL_12094424	1	0.990006	0.0
ALL_12094473	1	0.518132	0.0
ALL_12094475	1	1.12015	0.0
ALL_12094478	1	0.599752	0.0
ALL_12094479	1	1.28977	0.0
ALL_12094496	1	0.561856	0.0
ALL_12094509	1	0.434862	0.0
ALL_12094511	1	1.18408	0.0
ALL_12094517	1	0.920492	0.0
ALL_12094559	1	0.998292	0.0
ALL_12094567	1	0.486015	0.0
ALL_12094574	1	0.624228	0.0
ALL_12094617	2	1.390665	0.08930499999999997
ALL_12094619	1	0.870574	0.0
ALL_12094641	1	1.31222	0.0
ALL_12094646	1	1.07624	0.0
ALL_12094647	1	0.615165	0.0
ALL_12094758	2	0.9701694999999999	0.26873049999999993
ALL_12094800	1	0.925457	0.0
ALL_12094807	3	1.3890500000000001	0.3241422805908953
ALL_12094813	2	2.0263575	1.0389724999999999
ALL_12094816	3	0.8103373333333334	0.6362792236067083
ALL_12094820	1	0.609015	0.0
ALL_12094825	2	2.278575	0.359785
ALL_12094877	2	1.510435	0.14732499999999993
ALL_12094879	1	1.00077	0.0
ALL_12094887	1	1.42045	0.0
ALL_12094896	1	1.31609	0.0
ALL_12094917	1	0.910041	0.0
ALL_12094928	1	1.1969	0.0
ALL_12094932	1	1.1556	0.0
ALL_12094933	1	1.2616	0.0
ALL_12094979	1	2.31358	0.0
ALL_12095013	5	1.93481	0.8228337092997587
ALL_12095014	6	0.6025548333333334	0.38861549938356665
ALL_12095015	2	1.04231	0.013369999999999993
ALL_12095016	3	1.3120306666666668	0.8991911167122495
ALL_12095017	4	1.0812110000000001	0.27809871830520905
ALL_12095101	1	0.804523	0.0
ALL_12095113	1	2.50012	0.0
ALL_12095135	1	0.82396	0.0
ALL_12095140	1	1.20499	0.0
ALL_12095149	1	1.0186	0.0
ALL_12095185	11	10.455115454545455	3.047955546488539
ALL_12095205	1	2.01459	0.0
ALL_12095216	1	1.29094	0.0
ALL_12095222	1	2.52591	0.0
ALL_12095262	1	0.759458	0.0
ALL_12095359	1	0.85536	0.0
ALL_12095385	8	1.4757392500000002	1.307308351982304
ALL_12095386	2	1.4423875000000002	0.7530525
ALL_12095387	6	7.5589433333333345	3.3360545874564
ALL_12095388	1	1.84886	0.0
ALL_12095389	2	4.192545	1.4114849999999999
ALL_12095393	1	1.67828	0.0
ALL_12095398	4	9.851755	6.3759871433233775
ALL_12185003	1	0.782856	0.0
ALL_12185004	1	2.0806	0.0
ALL_12185005	1	1.5127	0.0
ALL_12185006	1	1.1206	0.0
ALL_12185007	1	1.0439	0.0
ALL_12185008	1	0.798623	0.0
ALL_12185009	1	4.46143	0.0
ALL_12185010	1	0.683395	0.0
ALL_12185011	2	11.88733	4.826269999999999
ALL_12185012	8	6.807437500000001	3.492582112487658
ALL_12185013	1	0.654476	0.0
ALL_12095405	11	33.42687272727273	8.201242280742475
ALL_12095472	9	0.1802398888888889	0.23381363807454503
ALL_12095485	8	0.24792899999999998	0.33958298592722513
ALL_12095491	11	77.0343181818182	20.806813271697944
ALL_12095502	1	1.50674	0.0
ALL_12095520	3	2.174427	1.2319159799778014
ALL_12095521	1	0.629762	0.0
ALL_12095523	6	2.0526346666666666	2.037709586045541
ALL_12095532	2	1.33989	0.20955999999999997
ALL_12095546	11	12.24309090909091	5.205388145217598
ALL_12095547	6	4.204711666666667	2.3467113418954098
ALL_12095587	1	0.940891	0.0
ALL_12095591	1	1.11549	0.0
ALL_12095592	1	2.20399	0.0
ALL_12095644	2	3.407375	0.9597550000000001
ALL_12095658	1	1.26178	0.0
ALL_12095704	1	1.40015	0.0
ALL_12095717	1	2.40626	0.0
ALL_12095774	1	1.17643	0.0
ALL_12095874	3	0.866731	0.197967652935187
ALL_12095909	2	18.37195	0.25984999999999836
ALL_12095926	11	40.448218181818184	7.129093073114136
ALL_12095927	9	2.0275848888888888	1.1984909673826818
ALL_12095928	2	7.94635	4.63695
ALL_12095929	1	6.71777	0.0
ALL_12095980	3	0.8785693333333334	0.19971485367782624
ALL_12095984	8	1.047336875	0.6515243374267452
ALL_12095992	1	9.93378	0.0
ALL_12096001	11	94.73272727272727	27.51210618787469
ALL_12096002	11	5.9586418181818175	2.454542616063005
ALL_12096003	8	0.753621625	1.0651142329789016
ALL_12096004	11	0.6237066363636364	0.3754214493301368
ALL_12096005	9	0.5725027777777778	0.44111121266858616
ALL_12096011	1	1.10999	0.0
ALL_12096015	10	9.288768000000001	3.547133086986729
ALL_12096048	2	1.69687	0.14926000000000006
ALL_12096080	11	2.903715181818182	1.384045149394065
ALL_12096085	11	95.82005454545455	68.8913076362437
ALL_12096087	1	1.01427	0.0
ALL_12096109	1	0.836682	0.0
ALL_12096110	2	1.0132755	0.16181449999999997
ALL_12096131	5	6.362044	1.9024276042215116
ALL_12096133	5	3.2185940000000004	0.916718835338295
ALL_12096144	11	161.38736363636366	26.693599407391922
ALL_12096145	1	3.49442	0.0
ALL_12096297	1	2.93986	0.0
ALL_12096298	1	3.60745	0.0
ALL_12096300	1	0.491798	0.0
ALL_12096301	1	2.17142	0.0
ALL_12096307	1	1.67328	0.0
ALL_12096308	1	1.33558	0.0
ALL_12096310	1	0.750116	0.0
ALL_12096313	1	2.14935	0.0
ALL_12096350	1	1.93093	0.0
ALL_12096396	2	2.50358	1.4760400000000002
ALL_12096456	1	2.67795	0.0
ALL_12096562	1	0.6769	0.0
ALL_12096577	1	0.514651	0.0
ALL_12096658	1	1.36466	0.0
ALL_12096660	2	4.984225	2.538255
ALL_12096673	1	2.01282	0.0
ALL_12096681	1	2.17805	0.0
ALL_12096688	1	1.01238	0.0
ALL_12096718	4	0.07458224999999999	0.01902549807987954
ALL_12096729	3	0.08947333333333334	0.06085157754368867
ALL_12185014	1	6.93742	0.0
ALL_12185015	1	7.48865	0.0
ALL_12185016	1	3.71002	0.0
ALL_12185017	1	1.55681	0.0
ALL_12185018	1	2.43549	0.0
ALL_12185019	1	1.88497	0.0
ALL_12185020	1	1.78762	0.0
ALL_12185021	1	0.781257	0.0
ALL_12185022	1	6.34489	0.0
ALL_12185023	1	2.83792	0.0
ALL_12185024	1	1.31961	0.0
ALL_12185025	1	1.71667	0.0
ALL_12185026	1	2.42306	0.0
ALL_12185027	1	1.08413	0.0
ALL_12096732	1	0.080875	0.0
ALL_12096765	8	12.123825	6.077737511710258
ALL_12096766	11	8.730993636363637	3.564002391516065
ALL_12096767	11	39.56359090909091	8.539101121680254
ALL_12096768	1	1.88057	0.0
ALL_12096837	11	44.93214727272727	15.326115422915517
ALL_12096838	1	1.83554	0.0
ALL_12096948	1	1.26716	0.0
ALL_12097040	2	1.043563	0.5246270000000001
ALL_12097041	1	1.39126	0.0
ALL_12097042	2	0.9467844999999999	0.018330499999999972
ALL_12097046	1	0.712547	0.0
ALL_12097047	7	6.281251428571429	3.354529606663753
ALL_12097051	4	1.5510175	0.2844422943564301
ALL_12097053	1	1.30791	0.0
ALL_12097072	1	0.557059	0.0
ALL_12097109	5	29.75092	5.114035213957762
ALL_12097110	1	6.50223	0.0
ALL_12097131	3	0.11762166666666667	0.0877795130286991
ALL_12097203	2	30.6781	1.9667999999999992
ALL_12097247	1	33.3119	0.0
ALL_12097264	3	23.929433333333336	6.0927338660261725
ALL_12097279	1	10.5394	0.0
ALL_12097280	1	5.20988	0.0
ALL_12097297	1	3.09498	0.0
ALL_12097327	3	20.468866666666667	5.302484275842367
ALL_12097381	2	6.30769	0.8369
ALL_12097397	4	16.91987	9.010313351804141
ALL_12097408	1	3.43426	0.0
ALL_12097423	1	3.69852	0.0
ALL_12097427	1	10.3381	0.0
ALL_12097455	3	0.06494399999999999	0.04111540152627318
ALL_12097494	5	0.755622	0.393169994367322
ALL_12097604	6	5.639268333333334	2.743211732595066
ALL_12097607	1	2.03109	0.0
ALL_12097615	3	2.8286700000000002	1.6296089780271423
ALL_12097636	2	2.526255	0.259865
ALL_12097649	11	25.109509090909093	5.612731594809421
ALL_12097662	3	3.2123833333333334	0.5397482159509398
ALL_12097664	3	4.5449166666666665	3.396634891087878
ALL_12097671	1	2.47549	0.0
ALL_12097693	3	4.452683333333333	3.349674452065786
ALL_12097714	1	2.7185	0.0
ALL_12097754	11	37.965163636363634	10.930985913470746
ALL_12097755	11	11.83167090909091	4.345108202336077
ALL_12097756	11	1.0351686363636363	0.5243456682517872
ALL_12097757	5	35.69716	9.21585828159266
ALL_12097758	1	17.0447	0.0
ALL_12097788	1	1.4308	0.0
ALL_12097790	3	12.2324	4.289550396797626
ALL_12097791	3	19.808366666666668	7.589398744008352
ALL_12097816	1	23.6155	0.0
ALL_12097817	1	1.35425	0.0
ALL_12097838	11	9.33518181818182	3.945230735931949
ALL_12097839	3	1.8490533333333332	0.634094882297244
ALL_12097843	4	8.618477500000001	2.1686053640113383
ALL_12097844	6	11.928048333333335	2.866178021340246
ALL_12097845	2	1.808125	0.4132349999999999
ALL_12097846	1	2.16255	0.0
ALL_12097850	2	5.19479	4.09138
ALL_12097888	6	1.5601296666666666	0.5937007367862664
ALL_12097892	2	2.2682200000000003	0.06919000000000008
ALL_12097909	1	2.2188	0.0
ALL_12097929	1	1.28464	0.0
ALL_12097939	1	2.96259	0.0
ALL_12097972	2	2.379445	0.2765550000000001
ALL_12097989	1	0.787786	0.0
ALL_12097990	1	2.06938	0.0
ALL_12098006	11	3.2949836363636367	2.3262813267033278
ALL_12098009	11	3.093182636363636	1.939079758591326
ALL_12098010	8	1.839725875	1.3283759296130593
ALL_12098014	9	4.033162222222222	1.366915198034349
ALL_12098017	1	3.02502	0.0
ALL_12098049	1	2.77304	0.0
ALL_12098070	1	3.71576	0.0
ALL_12098103	1	0.85816	0.0
ALL_12098106	1	3.10473	0.0
ALL_12098128	2	1.8291899999999999	0.35041999999999995
ALL_12098144	1	3.12016	0.0
ALL_12098147	2	1.3075199999999998	0.01754
ALL_12098167	1	6.30934	0.0
ALL_12098173	7	5.00197	2.810915896165213
ALL_12098229	2	4.6214699999999995	2.88677
ALL_12098236	2	6.505115	4.093385
ALL_12098294	1	1.25736	0.0
ALL_12098296	1	0.850139	0.0
ALL_12098301	1	0.812026	0.0
ALL_12098311	1	0.98967	0.0
ALL_12098313	1	1.71994	0.0
ALL_12098327	1	0.727239	0.0
ALL_12098335	1	0.945722	0.0
ALL_12098336	1	1.22862	0.0
ALL_12098343	1	1.06441	0.0
ALL_12185028	1	3.79886	0.0
ALL_12185029	1	0.688163	0.0
ALL_12185030	2	3.3372949999999997	2.3711649999999995
ALL_12185031	1	0.842653	0.0
ALL_12185032	1	6.6321	0.0
ALL_12185033	1	3.57041	0.0
ALL_12185034	1	2.65158	0.0
ALL_12185035	1	0.869162	0.0
ALL_12185036	1	2.33161	0.0
ALL_12185037	1	1.06284	0.0
ALL_12185038	1	0.927889	0.0
ALL_12185039	1	1.56321	0.0
ALL_12185040	1	2.20669	0.0
ALL_12185041	1	2.37707	0.0
ALL_12185042	1	1.44273	0.0
ALL_12185043	1	1.56216	0.0
ALL_12098371	2	1.8194499999999998	0.2187499999999999
ALL_12098380	1	1.96839	0.0
ALL_12098388	1	3.06564	0.0
ALL_12098396	1	1.21114	0.0
ALL_12098441	1	1.65519	0.0
ALL_12098445	1	1.44025	0.0
ALL_12098458	1	2.13277	0.0
ALL_12098461	1	1.86865	0.0
ALL_12098477	1	2.27809	0.0
ALL_12098487	1	2.88909	0.0
ALL_12098494	1	2.20317	0.0
ALL_12098515	1	1.51273	0.0
ALL_12098600	1	1.19146	0.0
ALL_12098624	2	3.25257	1.8854000000000002
ALL_12098640	2	2.08964	1.0547600000000001
ALL_12098647	1	1.59286	0.0
ALL_12098650	1	2.07416	0.0
ALL_12098659	1	1.00508	0.0
ALL_12098661	11	0.3232393636363637	0.23728421403964742
ALL_12098681	4	3.17573	1.6780022503709584
ALL_12098686	1	1.0059	0.0
ALL_12098687	1	0.901907	0.0
ALL_12098696	1	2.25668	0.0
ALL_12098713	1	1.26515	0.0
ALL_12098733	1	2.01308	0.0
ALL_12098745	1	0.654884	0.0
ALL_12098746	1	1.49893	0.0
ALL_12098773	1	1.43759	0.0
ALL_12098785	2	4.19465	1.90135
ALL_12098797	2	7.725630000000001	2.9945700000000004
ALL_12098805	7	5.557521428571428	3.0726008701537184
ALL_12098806	1	1.02676	0.0
ALL_12098807	6	6.60198	3.83102090321888
ALL_12098812	3	1.2017933333333335	0.14703279006927517
ALL_12098869	1	0.983422	0.0
ALL_12098883	1	0.577827	0.0
ALL_12098884	1	0.735596	0.0
ALL_12098896	2	5.200699999999999	0.5872899999999999
ALL_12173959	1	1.75943	0.0
ALL_12173975	1	7.49548	0.0
ALL_12173987	1	5.33767	0.0
ALL_12185044	1	27.1521	0.0
ALL_12185045	1	1.95583	0.0
ALL_12185046	1	2.96851	0.0
ALL_12185047	2	2.08249	0.68025
ALL_12185048	1	3.55496	0.0
ALL_12185049	1	2.25958	0.0
ALL_12185050	1	1.63473	0.0
ALL_12185051	2	1.6329500000000001	0.06269000000000002
ALL_12185052	1	2.4364	0.0
ALL_12185053	1	0.939865	0.0
ALL_12185054	2	1.871285	0.07209500000000002
ALL_12185055	1	1.18018	0.0
ALL_12185056	1	0.835604	0.0
ALL_12185057	1	1.29435	0.0
ALL_12185058	1	38.7462	0.0
ALL_12185059	1	1.11427	0.0
ALL_12185060	1	0.94453	0.0
ALL_12185061	1	3.25639	0.0
ALL_12185062	1	2.92642	0.0
ALL_12185063	1	0.814758	0.0
ALL_12185064	1	1.08926	0.0
ALL_12185065	1	0.543213	0.0
ALL_12185066	1	0.998242	0.0
ALL_12185067	1	1.22007	0.0
ALL_12185068	2	0.5789325	0.020715499999999998
ALL_12185069	2	1.2749205	0.3212595
ALL_12185070	1	6.43638	0.0
ALL_12185071	1	4.92803	0.0
ALL_12185072	1	0.730509	0.0
ALL_12185073	1	4.7682	0.0
ALL_12185074	1	1.11549	0.0
ALL_12098924	1	3.24311	0.0
ALL_12098943	1	2.86275	0.0
ALL_12099031	1	0.955033	0.0
ALL_12099037	10	4.228226	1.6782050578233876
ALL_12099040	4	2.1084585000000002	0.8265989137040708
ALL_12099045	3	2.0246633333333333	0.6093048604397929
ALL_12099058	1	1.59714	0.0
ALL_12099060	11	13.491376363636363	6.877750773614177
ALL_12099066	1	0.873921	0.0
ALL_12099068	11	4.191372727272727	1.213870838224793
ALL_12099084	1	3.05699	0.0
ALL_12099176	1	0.898218	0.0
ALL_12099211	2	2.90698	0.58396
ALL_12099260	1	0.926342	0.0
ALL_12099282	10	0.2009199	0.20498023781499036
ALL_12099283	11	0.1999137272727273	0.15348656254485185
ALL_12099286	11	2.546908909090909	1.8157471666838045
ALL_12099305	1	1.1258	0.0
ALL_12099318	1	1.19754	0.0
ALL_12099397	11	4.21645909090909	0.5980964436436431
ALL_12099446	11	38.83240000000001	2.9082451669192353
ALL_12099481	1	0.952445	0.0
ALL_12099491	1	2.03827	0.0
ALL_12099514	1	0.909183	0.0
ALL_12099517	1	1.68422	0.0
ALL_12099523	1	0.966036	0.0
ALL_12099530	2	0.8093079999999999	0.08793000000000001
ALL_12099548	11	23.789045454545455	2.9704107846814836
ALL_12099557	1	2.05105	0.0
ALL_12099593	1	1.51118	0.0
ALL_12099601	1	0.623905	0.0
ALL_12099608	1	1.58443	0.0
ALL_12099632	11	8.128043636363635	1.280784831849545
ALL_12099654	11	11.603879090909091	3.506145271189
ALL_12099655	11	11.17416818181818	1.91905502079832
ALL_12099658	2	9.01644	3.8369600000000004
ALL_12099660	1	0.972452	0.0
ALL_12099661	2	1.358125	0.277215
ALL_12099663	2	2.926375	0.02263499999999996
ALL_12099667	2	1.589178	0.770992
ALL_12099669	1	3.49613	0.0
ALL_12099685	1	1.1413	0.0
ALL_12099688	1	1.08044	0.0
ALL_12099751	1	6.63076	0.0
ALL_12099755	11	23.854136363636368	5.533512729520787
ALL_12099756	9	0.47919322222222216	0.48405841521401755
ALL_12099758	11	2.5052039999999995	1.3218635621974963
ALL_12099768	1	4.99308	0.0
ALL_12099778	11	1.1134943636363634	0.6372617136502187
ALL_12099780	1	1.78798	0.0
ALL_12099784	11	1.6703815454545454	0.8809346471611701
ALL_12099839	1	2.45576	0.0
ALL_12099841	2	2.221039	1.5886410000000002
ALL_12099847	1	1.2171	0.0
ALL_12099855	1	2.7169	0.0
ALL_12099877	1	1.07061	0.0
ALL_12099878	7	4.470555714285715	2.135735235308622
ALL_12099879	1	0.600514	0.0
ALL_12099899	1	2.49203	0.0
ALL_12099916	1	2.63471	0.0
ALL_12099945	1	1.74418	0.0
ALL_12099950	1	1.09394	0.0
ALL_12099956	1	3.3077	0.0
ALL_12099957	1	3.69969	0.0
ALL_12100171	1	4.34522	0.0
ALL_12100172	4	2.74723	1.0103323043187327
ALL_12100173	1	4.93484	0.0
ALL_12100184	1	0.715605	0.0
ALL_12100249	1	1.74581	0.0
ALL_12100260	1	1.06499	0.0
ALL_12100346	1	0.678981	0.0
ALL_12100352	1	1.55493	0.0
ALL_12100409	1	0.88353	0.0
ALL_12100419	1	1.03942	0.0
ALL_12100471	1	1.04649	0.0
ALL_12100486	1	0.591578	0.0
ALL_12100505	1	0.998347	0.0
ALL_12100514	2	1.2497099999999999	0.22254999999999991
ALL_12100529	2	1.8866399999999999	0.30554000000000003
ALL_12100563	1	1.57587	0.0
ALL_12100568	2	0.8045230000000001	0.245917
ALL_12100573	1	1.03062	0.0
ALL_12100584	1	1.02928	0.0
ALL_12100591	3	1.5873333333333335	0.2472532569833791
ALL_12100594	1	0.579214	0.0
ALL_12100611	1	0.543685	0.0
ALL_12100623	1	1.13539	0.0
ALL_12100627	10	5.156363000000001	1.421559003847888
ALL_12100630	1	4.70374	0.0
ALL_12100637	6	1.6763095000000001	0.7949813365720712
ALL_12100660	1	1.50264	0.0
ALL_12100661	1	1.09578	0.0
ALL_12100734	1	1.89442	0.0
ALL_12100808	1	7.31862	0.0
ALL_12100809	11	49.02219090909092	18.785376555156095
ALL_12100859	2	2.418015	0.26434500000000005
ALL_12100873	1	1.91173	0.0
ALL_12100874	11	2.623939090909091	0.9324614429606538
ALL_12100884	1	1.09229	0.0
ALL_12100888	1	0.96843	0.0
ALL_12100898	1	3.70599	0.0
ALL_12100934	1	1.5845	0.0
ALL_12100938	9	2.65957	1.1319953291815692
ALL_12100939	1	0.268333	0.0
ALL_12100948	1	1.66031	0.0
ALL_12100964	1	2.84833	0.0
ALL_12100977	1	2.30438	0.0
ALL_12100983	11	16.983867272727274	4.789651919273639
ALL_12100990	1	0.798539	0.0
ALL_12101003	1	6.61121	0.0
ALL_12101007	1	4.96525	0.0
ALL_12101015	2	2.10507	0.6687500000000001
ALL_12101020	1	4.18162	0.0
ALL_12101022	9	5.802328888888889	4.612091958171703
ALL_12101024	1	3.52477	0.0
ALL_12101025	2	3.25806	1.4116899999999997
ALL_12101028	1	6.27781	0.0
ALL_12101042	4	4.505585	2.1005095279538724
ALL_12101046	1	5.61561	0.0
ALL_12101057	1	6.53923	0.0
