ALL_11545271	1	1.11069	0.0
ALL_11545288	1	4.58708	0.0
ALL_11545380	1	4.10661	0.0
ALL_11545385	1	3.09022	0.0
ALL_11545387	2	2.03699	0.61322
ALL_11545389	1	1.70676	0.0
ALL_11545393	4	1.8796080000000002	0.8560619395359194
ALL_11545412	1	0.779114	0.0
ALL_11545459	2	4.20781	2.21244
ALL_11601295	1	1.85838	0.0
ALL_11601631	1	2.03233	0.0
ALL_11633731	1	1.3871	0.0
ALL_11634371	1	1.90015	0.0
ALL_11634405	1	2.38895	0.0
ALL_11634536	1	0.552167	0.0
ALL_11634570	1	2.38626	0.0
ALL_11755670	1	1.20115	0.0
ALL_11768643	1	1.79294	0.0
ALL_11768644	1	0.72251	0.0
ALL_11768645	1	0.723633	0.0
ALL_11768646	1	1.50553	0.0
ALL_11768647	1	1.53173	0.0
ALL_11768648	1	0.694269	0.0
ALL_11768649	1	1.12468	0.0
ALL_11768650	1	0.331527	0.0
ALL_11768651	1	0.689164	0.0
ALL_11545501	2	12.2969	0.13210000000000033
ALL_11545506	2	21.143349999999998	2.3385499999999997
ALL_11545609	1	1.07487	0.0
ALL_11545635	1	1.77661	0.0
ALL_11545653	1	1.9593	0.0
ALL_11682469	1	1.49826	0.0
ALL_11768652	1	1.34772	0.0
ALL_11768653	1	1.0441	0.0
ALL_11545681	7	9.577811428571428	1.1260376162636914
ALL_11545739	1	0.714847	0.0
ALL_11545763	1	0.725655	0.0
ALL_11545904	1	0.725309	0.0
ALL_11546176	7	8.078145714285714	1.8608308139481076
ALL_11546196	1	0.767906	0.0
ALL_11546227	6	3.58817	1.302491790569138
ALL_11546486	1	0.407399	0.0
ALL_11546510	1	0.434626	0.0
ALL_11546568	1	0.802961	0.0
ALL_11546622	1	0.729047	0.0
ALL_11546644	1	0.693336	0.0
ALL_11546649	1	0.973455	0.0
ALL_11546682	2	0.80596	0.14166299999999998
ALL_11546715	1	1.03584	0.0
ALL_11546717	1	1.74676	0.0
ALL_11546748	1	1.03571	0.0
ALL_11546758	1	4.73236	0.0
ALL_11546769	7	19.630157142857144	2.595820937505481
ALL_11546770	6	2.2139933333333333	1.0131603736767882
ALL_11546792	2	1.0238805	0.46033950000000007
ALL_11546839	2	0.7228680000000001	0.10059299999999999
ALL_11546905	1	2.58035	0.0
ALL_11546909	1	0.739477	0.0
ALL_11546918	7	11.78204	2.5039425481770596
ALL_11546919	7	4.758188571428572	1.6291162718167045
ALL_11546949	1	1.05345	0.0
ALL_11546977	2	3.6250495	2.6367805
ALL_11546979	2	3.25602	1.3252599999999999
ALL_11547005	1	1.05214	0.0
ALL_11547013	2	0.737886	0.15177999999999997
ALL_11547026	1	1.22582	0.0
ALL_11547039	1	2.04369	0.0
ALL_11683772	1	0.765872	0.0
ALL_11756408	1	0.656042	0.0
ALL_11768654	1	0.992066	0.0
ALL_11768655	1	0.976637	0.0
ALL_11768656	1	1.11251	0.0
ALL_11547092	1	6.96923	0.0
ALL_11547093	1	0.997616	0.0
ALL_11547098	1	0.920523	0.0
ALL_11547151	2	1.492995	0.05525499999999994
ALL_11547161	1	1.1311	0.0
ALL_11547212	1	1.96874	0.0
ALL_11547220	1	2.4373	0.0
ALL_11547232	1	1.0104	0.0
ALL_11547285	1	0.72723	0.0
ALL_11547326	1	2.42489	0.0
ALL_11547343	1	1.8125	0.0
ALL_11547406	1	0.696155	0.0
ALL_11547420	1	0.478113	0.0
ALL_11547427	1	1.97988	0.0
ALL_11587205	1	1.39541	0.0
ALL_11603032	1	14.829	0.0
ALL_11768657	1	2.51702	0.0
ALL_11768658	1	10.8458	0.0
ALL_11587248	2	2.347045	0.415435
ALL_11547455	3	12.2084	1.589678799841863
ALL_11768659	1	0.81194	0.0
ALL_11768660	1	2.78264	0.0
ALL_11547485	1	1.07259	0.0
ALL_11547486	1	3.11407	0.0
ALL_11685581	1	0.717958	0.0
ALL_11547493	1	0.764887	0.0
ALL_11547513	2	2.398345	1.081885
ALL_11547532	7	16.832755714285714	8.630646707442128
ALL_11547537	6	14.242318333333332	8.241035482171757
ALL_11547630	1	1.80121	0.0
ALL_11547646	1	1.02072	0.0
ALL_11547838	1	0.778691	0.0
ALL_11635710	1	1.2261	0.0
ALL_11635725	1	0.794943	0.0
ALL_11547984	1	2.18308	0.0
ALL_11548009	1	1.34478	0.0
ALL_11548024	1	0.985804	0.0
ALL_11548035	1	0.708082	0.0
ALL_11548045	1	1.87154	0.0
ALL_11548047	1	0.608827	0.0
ALL_11548055	2	1.7818939999999999	0.8892559999999999
ALL_11548103	1	3.31477	0.0
ALL_11548151	1	1.04152	0.0
ALL_11548154	1	2.69637	0.0
ALL_11548156	1	0.261808	0.0
ALL_11548172	1	1.2245	0.0
ALL_11548177	4	2.9198899999999997	2.2164040868826245
ALL_11548190	1	3.16393	0.0
ALL_11587450	1	1.18761	0.0
ALL_11768661	1	1.71396	0.0
ALL_11548223	1	1.01719	0.0
ALL_11548225	7	2.906141857142857	1.9665437230207017
ALL_11548229	7	5.797241428571428	1.7261973216493494
ALL_11548247	3	0.14264066666666667	0.04355420546348602
ALL_11548298	1	2.06566	0.0
ALL_11548330	7	5.626264285714286	1.2493960137243134
ALL_11548331	4	1.2749374999999998	0.16210191445121802
ALL_11548379	6	2.1489599999999998	1.1732333550952254
ALL_11548393	1	1.50087	0.0
ALL_11548430	1	3.7906	0.0
ALL_11548435	2	2.03069	1.0088899999999998
ALL_11548436	1	2.80381	0.0
ALL_11548454	1	2.70185	0.0
ALL_11548463	1	5.73877	0.0
ALL_11548508	1	1.55323	0.0
ALL_11548509	1	2.64039	0.0
ALL_11548519	7	21.527385714285714	5.936683509557593
ALL_11548606	1	0.891932	0.0
ALL_11548643	1	1.57038	0.0
ALL_11548645	1	1.56746	0.0
ALL_11548647	1	0.899434	0.0
ALL_11548651	1	0.923616	0.0
ALL_11548664	2	2.1574400000000002	0.61351
ALL_11686493	1	0.77489	0.0
ALL_11686828	1	4.25017	0.0
ALL_11768662	1	0.467131	0.0
ALL_11548753	1	0.764203	0.0
ALL_11548758	1	0.696311	0.0
ALL_11548775	1	0.608886	0.0
ALL_11548829	2	0.6899805	0.08851050000000005
ALL_11548838	1	0.791159	0.0
ALL_11548849	1	0.721933	0.0
ALL_11687438	1	1.60401	0.0
ALL_11768663	1	0.930948	0.0
ALL_11548919	7	7.385335714285714	2.825140418522121
ALL_11548933	1	2.52277	0.0
ALL_11548952	1	1.16843	0.0
ALL_11548961	1	1.83665	0.0
ALL_11548975	1	0.894919	0.0
ALL_11549016	1	0.503892	0.0
ALL_11549056	7	4.2174571428571435	2.5309721818232744
ALL_11549104	4	0.43173374999999997	0.25228904278661707
ALL_11549147	1	2.12428	0.0
ALL_11549208	1	0.702076	0.0
ALL_11549248	1	2.00188	0.0
ALL_11549307	1	1.11251	0.0
ALL_11549317	1	1.89926	0.0
ALL_11549321	1	1.14465	0.0
ALL_11549324	1	1.10588	0.0
ALL_11549325	2	1.0373554999999999	0.11367450000000001
ALL_11549334	1	1.03448	0.0
ALL_11549361	2	0.7171255	0.12394749999999999
ALL_11549366	1	2.20834	0.0
ALL_11549368	1	1.00614	0.0
ALL_11549378	1	0.968448	0.0
ALL_11549406	1	0.622852	0.0
ALL_11549417	2	0.914846	0.31971400000000005
ALL_11636531	1	1.12543	0.0
ALL_11688221	1	0.63768	0.0
ALL_11549437	1	1.44538	0.0
ALL_11549450	1	0.344776	0.0
ALL_11549452	1	1.02339	0.0
ALL_11549469	1	1.09424	0.0
ALL_11636686	1	0.553065	0.0
ALL_11657602	1	1.54018	0.0
ALL_11768664	1	0.923589	0.0
ALL_11768665	1	0.902689	0.0
ALL_11549552	1	1.67883	0.0
ALL_11549559	6	6.760841666666668	0.9760589963968481
ALL_11549615	1	6.0019	0.0
ALL_11688716	1	0.65902	0.0
ALL_11549747	5	0.12105620000000002	0.07104976495217982
ALL_11549772	5	1.960868	0.7536773299867788
ALL_11549779	2	3.555965	0.30223500000000003
ALL_11549792	2	2.56661	1.23174
ALL_11549799	1	2.37064	0.0
ALL_11549801	1	1.12552	0.0
ALL_11549824	1	0.335649	0.0
ALL_11549919	2	1.23759	0.05274000000000001
ALL_11549926	1	1.14567	0.0
ALL_11549943	1	1.09714	0.0
ALL_11549968	1	1.4825	0.0
ALL_11550039	1	1.23648	0.0
ALL_11587726	1	0.543993	0.0
ALL_11636907	1	0.612025	0.0
ALL_11768666	1	0.703243	0.0
ALL_11768667	1	2.44283	0.0
ALL_11550053	1	1.70873	0.0
ALL_11550055	3	1.8361796666666665	0.8989197673171703
ALL_11550056	1	0.272197	0.0
ALL_11550070	7	3.618007571428572	3.822114401269234
ALL_11550082	1	3.33803	0.0
ALL_11550105	1	0.044036	0.0
ALL_11550137	1	2.54748	0.0
ALL_11550146	3	2.946315666666667	2.533390056949559
ALL_11550153	1	8.45526	0.0
ALL_11550157	2	1.29131	0.61608
ALL_11550179	1	1.15638	0.0
ALL_11550211	1	1.26783	0.0
ALL_11550228	1	2.99643	0.0
ALL_11550287	5	1.8395946000000003	1.192977581485855
ALL_11550288	7	5.016898571428571	1.3440246486518292
ALL_11550289	2	3.32726	1.27899
ALL_11550294	3	1.8216266666666663	0.5491079017420488
ALL_11550314	1	3.83168	0.0
ALL_11550336	1	0.813566	0.0
ALL_11550515	5	1.0157783999999999	0.504531735286731
ALL_11550516	2	1.2745484999999999	1.2273915
ALL_11550542	6	4.215285000000001	1.9201149222008387
ALL_11550580	1	0.861977	0.0
ALL_11550624	1	1.04804	0.0
ALL_11550628	1	1.61403	0.0
ALL_11550676	1	4.30426	0.0
ALL_11550707	1	1.77366	0.0
ALL_11550715	1	3.12731	0.0
ALL_11550746	1	1.69331	0.0
ALL_11550801	7	4.0472408571428575	2.6694854825974783
ALL_11550821	2	3.40788	1.0690300000000001
ALL_11550822	1	5.29868	0.0
ALL_11550825	1	1.9431	0.0
ALL_11550862	1	2.70913	0.0
ALL_11550904	1	1.0881	0.0
ALL_11550905	7	1.296431714285714	0.8850757539492173
ALL_11550958	1	0.937506	0.0
ALL_11551066	7	23.6601	6.444454338864872
ALL_11551078	1	3.10819	0.0
ALL_11551098	1	2.9859	0.0
ALL_11551210	1	1.45202	0.0
ALL_11551211	1	1.6229	0.0
ALL_11551279	7	30.863257142857147	12.79722546702517
ALL_11551299	7	3.5754498571428575	2.553377595899228
ALL_11551305	1	2.24797	0.0
ALL_11551306	1	0.802162	0.0
ALL_11604887	1	0.90988	0.0
ALL_11637213	1	1.59681	0.0
ALL_11638106	1	0.833947	0.0
ALL_11743769	1	3.13297	0.0
ALL_11757951	1	0.764408	0.0
ALL_11757990	1	1.19561	0.0
ALL_11768668	1	1.55359	0.0
ALL_11768669	1	0.901341	0.0
ALL_11768670	1	1.88051	0.0
ALL_11768671	1	1.08367	0.0
ALL_11768672	1	1.11933	0.0
ALL_11587866	1	0.533511	0.0
ALL_11551356	1	1.4453	0.0
ALL_11551368	1	1.48901	0.0
ALL_11551390	7	2.4736049999999996	3.0175551270417107
ALL_11551404	1	5.88089	0.0
ALL_11551405	1	1.59638	0.0
ALL_11768673	1	1.75795	0.0
ALL_11768674	1	1.31292	0.0
ALL_11551444	2	0.887748	0.16473200000000005
ALL_11551471	1	0.67451	0.0
ALL_11551473	1	0.828634	0.0
ALL_11551499	1	1.51731	0.0
ALL_11551500	1	1.07196	0.0
ALL_11551505	1	0.879812	0.0
ALL_11551528	2	0.7835730000000001	0.273417
ALL_11551553	1	1.0945	0.0
ALL_11551584	1	1.33377	0.0
ALL_11768675	1	0.946988	0.0
ALL_11551606	7	5.74714	1.9131051866010924
ALL_11551607	3	5.594413333333333	1.3196222069550396
ALL_11551609	1	5.63569	0.0
ALL_11551612	1	1.05357	0.0
ALL_11551633	7	2.5772310000000003	2.6736634580389613
ALL_11551636	1	1.02491	0.0
ALL_11551672	1	2.86918	0.0
ALL_11551759	1	1.14928	0.0
ALL_11551850	3	2.087382	1.125549797350018
ALL_11551852	1	1.83579	0.0
ALL_11551857	1	2.22568	0.0
ALL_11551866	1	0.967661	0.0
ALL_11551904	1	1.10954	0.0
ALL_11551907	1	0.974756	0.0
ALL_11551932	1	0.694937	0.0
ALL_11551956	1	1.17164	0.0
ALL_11551992	1	2.50011	0.0
ALL_11552010	1	0.968056	0.0
ALL_11552138	1	1.52994	0.0
ALL_11552148	2	1.2828145	0.3980455
ALL_11552160	1	0.574322	0.0
ALL_11552161	2	1.232624	0.649476
ALL_11552196	1	3.05133	0.0
ALL_11552226	1	1.14179	0.0
ALL_11552247	1	1.7289	0.0
ALL_11552298	1	1.94752	0.0
ALL_11552320	1	1.85153	0.0
ALL_11552349	1	0.642256	0.0
ALL_11552351	3	1.48573	0.19811751866001145
ALL_11552377	1	1.40919	0.0
ALL_11552390	1	30.0135	0.0
ALL_11552424	3	2.225389333333333	1.2565681989825392
ALL_11552438	7	9.535005714285715	2.6782583735536427
ALL_11552440	1	1.09265	0.0
ALL_11552494	6	2.727335	1.109311906735432
ALL_11552530	1	1.17927	0.0
ALL_11552566	1	3.49012	0.0
ALL_11552638	1	0.890875	0.0
ALL_11552693	1	0.475428	0.0
ALL_11552704	6	6.384564999999999	1.8259195151644374
ALL_11552736	1	2.03137	0.0
ALL_11552762	1	9.23774	0.0
ALL_11587935	1	0.92298	0.0
ALL_11605991	1	1.83505	0.0
ALL_11638615	1	1.75091	0.0
ALL_11692557	1	1.68076	0.0
ALL_11692635	1	1.30174	0.0
ALL_11768676	1	0.574243	0.0
ALL_11768677	1	0.8268	0.0
ALL_11552900	1	0.782682	0.0
ALL_11552922	7	5.249061428571428	3.857983903037694
ALL_11552923	1	1.80714	0.0
ALL_11552949	1	1.58417	0.0
ALL_11552959	1	1.22363	0.0
ALL_11768678	1	1.67895	0.0
ALL_11553020	1	0.785762	0.0
ALL_11553050	1	1.2345	0.0
ALL_11553084	1	1.77161	0.0
ALL_11553107	1	0.673375	0.0
ALL_11553110	1	117.895	0.0
ALL_11553115	1	0.946509	0.0
ALL_11553120	1	1.45161	0.0
ALL_11553123	1	1.38487	0.0
ALL_11553128	1	1.32826	0.0
ALL_11553136	1	3.31616	0.0
ALL_11553172	1	0.690925	0.0
ALL_11553214	7	3.558948571428572	1.326966780846223
ALL_11553224	5	0.5296544	0.19811913347942947
ALL_11553231	2	0.840605	0.253765
ALL_11553235	6	2.9015050000000002	1.6998161604200026
ALL_11553236	2	0.6313285	0.6132115
ALL_11553246	1	0.635916	0.0
ALL_11553332	1	0.65963	0.0
ALL_11759013	1	0.655087	0.0
ALL_11553460	2	3.0286850000000003	0.3336349999999999
ALL_11553461	1	2.84138	0.0
ALL_11553488	1	1.56798	0.0
ALL_11553504	1	0.528587	0.0
ALL_11553513	1	2.02836	0.0
ALL_11553531	1	0.800264	0.0
ALL_11553532	1	1.61614	0.0
ALL_11553548	1	2.15047	0.0
ALL_11553646	2	1.735435	0.35997500000000016
ALL_11553667	2	0.900137	0.209073
ALL_11553687	1	0.579645	0.0
ALL_11553708	1	1.60585	0.0
ALL_11553715	1	0.82822	0.0
ALL_11553736	4	1.8367775000000002	1.7728386776645104
ALL_11553781	1	1.10905	0.0
ALL_11553863	1	1.21464	0.0
ALL_11553902	1	1.07708	0.0
ALL_11554175	1	0.852965	0.0
ALL_11554178	1	1.07191	0.0
ALL_11554179	1	1.03874	0.0
ALL_11554189	1	1.2201	0.0
ALL_11554190	1	0.8034	0.0
ALL_11554206	1	2.45444	0.0
ALL_11554215	1	0.661072	0.0
ALL_11554223	2	1.403132	0.569048
ALL_11554226	1	1.62257	0.0
ALL_11554232	1	1.21172	0.0
ALL_11554240	2	0.8885615	0.16101849999999995
ALL_11554243	1	1.08876	0.0
ALL_11694389	1	0.671325	0.0
ALL_11694487	1	0.539819	0.0
ALL_11768679	1	0.650935	0.0
ALL_11554275	7	7.295994285714285	2.0876782118752817
ALL_11554303	1	1.16882	0.0
ALL_11554308	4	3.8325625	0.7976284517673313
ALL_11554327	2	1.822235	0.10451500000000002
ALL_11554350	3	0.9497410000000001	0.16862613059072432
ALL_11554354	1	1.26693	0.0
ALL_11554363	1	0.627604	0.0
ALL_11554364	1	1.2651	0.0
ALL_11554384	1	0.970677	0.0
ALL_11554387	1	1.90021	0.0
ALL_11554394	1	2.02729	0.0
ALL_11639680	1	1.24926	0.0
ALL_11694809	1	1.26365	0.0
ALL_11768680	1	0.923877	0.0
ALL_11554632	1	0.368994	0.0
ALL_11554741	2	2.38509	0.75414
ALL_11554742	7	9.693132857142858	1.8699731664974253
ALL_11554751	2	1.2822550000000001	0.15914499999999998
ALL_11554752	1	1.25191	0.0
ALL_11554754	1	1.96477	0.0
ALL_11554792	1	2.69351	0.0
ALL_11554802	1	0.926371	0.0
ALL_11554808	1	1.17653	0.0
ALL_11554828	3	4.33363	1.4265405021239321
ALL_11554837	2	10.651025	6.902375
ALL_11554838	7	30.87164285714286	18.324696326765235
ALL_11554846	1	1.50648	0.0
ALL_11554852	7	23.875514285714285	12.531683782252383
ALL_11554862	1	1.46822	0.0
ALL_11554886	1	6.22597	0.0
ALL_11554889	1	9.7866	0.0
ALL_11554934	1	3.17224	0.0
ALL_11554945	2	7.184900000000001	1.24405
ALL_11554956	1	6.14523	0.0
ALL_11554961	6	0.15396816666666666	0.07842355702937025
ALL_11555017	1	0.699482	0.0
ALL_11555045	1	0.576206	0.0
ALL_11555055	1	0.836438	0.0
ALL_11555060	1	1.44956	0.0
ALL_11555061	5	3.780418	0.938398918251721
ALL_11555091	1	2.39162	0.0
ALL_11555101	1	0.018467	0.0
ALL_11555102	7	0.041281571428571424	0.023165510175117435
ALL_11555103	7	2.2319271428571428	1.354757610757778
ALL_11695676	1	1.90471	0.0
ALL_11744502	1	4.36281	0.0
ALL_11555199	7	5.926367142857143	2.754794593207135
ALL_11555201	7	15.961157142857141	2.7073611864466014
ALL_11555220	1	0.760271	0.0
ALL_11555227	1	0.72338	0.0
ALL_11555262	1	1.4737	0.0
ALL_11768681	1	1.92595	0.0
ALL_11555321	1	1.20323	0.0
ALL_11555325	5	0.7507244	0.7157782340145864
ALL_11555326	2	2.57538	0.70761
ALL_11555327	1	1.05782	0.0
ALL_11555332	4	0.4297465	0.17682852155760959
ALL_11555338	5	3.045156	1.86887428325824
ALL_11555340	2	1.8155305000000002	1.0733995
ALL_11555343	6	3.0170060000000003	2.146500154153267
ALL_11555359	3	2.0044783333333336	1.0503754158580108
ALL_11555362	2	2.473915	0.3556349999999999
ALL_11555373	1	1.11852	0.0
ALL_11555375	1	1.31941	0.0
ALL_11555378	3	2.274411666666667	1.0363073389390276
ALL_11555379	3	1.3993843333333331	0.6783174276528323
ALL_11555382	1	1.26089	0.0
ALL_11555384	2	1.8101950000000002	0.39407500000000006
ALL_11555385	1	1.55887	0.0
ALL_11555418	1	0.831632	0.0
ALL_11555445	1	1.82036	0.0
ALL_11555449	4	3.3953125	1.5525144510820987
ALL_11555510	2	0.3546955	0.2537445
ALL_11555534	1	1.13535	0.0
ALL_11555548	2	7.8950700000000005	0.48765000000000036
ALL_11555557	1	1.54999	0.0
ALL_11555578	1	4.93826	0.0
ALL_11555602	1	5.374	0.0
ALL_11555833	1	1.01499	0.0
ALL_11555857	1	1.75842	0.0
ALL_11555880	1	0.897068	0.0
ALL_11555931	1	1.14503	0.0
ALL_11555950	1	1.29644	0.0
ALL_11555954	1	0.379199	0.0
ALL_11556052	1	0.992697	0.0
ALL_11556122	1	0.740154	0.0
ALL_11588182	1	1.02315	0.0
ALL_11588184	1	0.342452	0.0
ALL_11588219	1	1.52315	0.0
ALL_11639993	1	0.204379	0.0
ALL_11697316	1	1.12578	0.0
ALL_11768682	1	0.819663	0.0
ALL_11768683	1	1.53835	0.0
ALL_11697480	1	1.07586	0.0
ALL_11556140	2	0.976219	0.06133099999999997
ALL_11556150	7	8.115070000000001	1.1970619453597928
ALL_11556151	7	4.941202857142857	1.5175263818720093
ALL_11556182	1	0.735385	0.0
ALL_11556184	2	1.329761	0.34102899999999997
ALL_11556213	1	1.00594	0.0
ALL_11556216	1	0.440161	0.0
ALL_11556236	1	1.96819	0.0
ALL_11556339	1	1.20169	0.0
ALL_11556422	1	1.29263	0.0
ALL_11556599	3	3.45463	0.948782320977789
ALL_11556620	1	0.76656	0.0
ALL_11556643	1	0.926881	0.0
ALL_11556652	7	2.8959240000000004	2.280803573265728
ALL_11556653	7	1.3045092857142855	0.6228173415875671
ALL_11556654	4	0.25000225000000004	0.15940223404704057
ALL_11556655	1	0.360074	0.0
ALL_11556659	7	2.0153612857142855	2.81732000779914
ALL_11556660	1	0.619331	0.0
ALL_11556677	7	0.7633958571428571	0.3706720737261011
ALL_11556678	7	4.418988571428572	1.2031371930728025
ALL_11556679	7	1.6639891428571432	0.8000209375196607
ALL_11556680	3	0.3590933333333333	0.08025276428191673
ALL_11556681	1	0.258659	0.0
ALL_11556793	1	0.542442	0.0
ALL_11556803	1	0.713588	0.0
ALL_11556811	1	0.347458	0.0
ALL_11556827	1	0.688938	0.0
ALL_11556829	1	1.44883	0.0
ALL_11556851	1	0.650373	0.0
ALL_11556928	1	2.0038	0.0
ALL_11556931	7	6.64503	1.3958147892897539
ALL_11556932	7	1.6030164285714288	0.44857904898781925
ALL_11556933	1	1.05552	0.0
ALL_11556934	7	6.006457142857143	1.1471582905935653
ALL_11556980	1	1.28601	0.0
ALL_11557028	1	1.36229	0.0
ALL_11557039	1	0.556752	0.0
ALL_11557147	3	0.47121066666666667	0.30872834434751134
ALL_11557513	1	1.53234	0.0
ALL_11557568	1	1.22647	0.0
ALL_11557591	1	1.28932	0.0
ALL_11557633	2	1.537087	0.6780930000000001
ALL_11557634	4	7.7947549999999985	3.2597382455152744
ALL_11557639	1	2.2405	0.0
ALL_11557648	7	17.852662857142857	11.153180362269145
ALL_11557688	2	10.25659	3.98751
ALL_11557696	1	1.17663	0.0
ALL_11557734	7	1.797672285714286	1.1006957216603264
ALL_11557735	7	0.5285282857142857	0.17744748326333004
ALL_11557754	1	1.97131	0.0
ALL_11557757	1	2.52026	0.0
ALL_11557758	1	2.33052	0.0
ALL_11557770	1	0.915337	0.0
ALL_11557834	1	5.91729	0.0
ALL_11557850	1	2.39079	0.0
ALL_11557866	4	6.4019425000000005	1.7003072309052705
ALL_11557947	1	8.23021	0.0
ALL_11558003	1	1.2503	0.0
ALL_11558029	1	15.7908	0.0
ALL_11558118	1	0.821284	0.0
ALL_11558125	1	1.16628	0.0
ALL_11558126	1	1.01172	0.0
ALL_11558127	1	3.18907	0.0
ALL_11558133	1	1.34896	0.0
ALL_11558137	4	0.36467225	0.4708652366815663
ALL_11558184	1	1.37438	0.0
ALL_11558210	1	0.756329	0.0
ALL_11558219	1	3.48338	0.0
ALL_11558237	1	1.50144	0.0
ALL_11558239	7	12.068984285714285	1.6437626613687886
ALL_11558245	5	0.8752875999999998	0.7468823323738752
ALL_11558259	2	0.9380710000000001	0.608549
ALL_11558293	2	2.1118	0.79303
ALL_11558295	1	1.02138	0.0
ALL_11558317	1	1.80849	0.0
ALL_11558318	1	1.77224	0.0
ALL_11558334	4	1.48931675	1.1014845681377872
ALL_11558351	2	1.299015	0.12710500000000002
ALL_11558361	1	1.18379	0.0
ALL_11558374	1	1.49658	0.0
ALL_11592457	1	2.02806	0.0
ALL_11609548	1	0.94259	0.0
ALL_11609594	1	0.691359	0.0
ALL_11610260	1	4.71048	0.0
ALL_11640422	1	1.49387	0.0
ALL_11641189	1	0.594756	0.0
ALL_11641382	1	0.985444	0.0
ALL_11641399	1	6.16062	0.0
ALL_11698404	1	1.12875	0.0
ALL_11700669	1	5.03924	0.0
ALL_11700710	1	6.41953	0.0
ALL_11700791	1	15.0749	0.0
ALL_11700970	1	0.849592	0.0
ALL_11701002	1	1.27218	0.0
ALL_11768684	1	0.928769	0.0
ALL_11768685	1	0.848081	0.0
ALL_11768686	1	2.26409	0.0
ALL_11768687	1	4.66604	0.0
ALL_11768688	1	3.29533	0.0
ALL_11768689	1	3.10996	0.0
ALL_11768690	1	2.47056	0.0
ALL_11768691	1	1.84047	0.0
ALL_11768692	1	1.84888	0.0
ALL_11768693	1	1.14495	0.0
ALL_11558437	1	9.3724	0.0
ALL_11558442	2	6.734895	0.2599450000000001
ALL_11558447	1	8.02438	0.0
ALL_11558449	1	5.2662	0.0
ALL_11558450	1	2.04177	0.0
ALL_11558451	1	3.86926	0.0
ALL_11558458	7	21.898342857142858	6.445241682680585
ALL_11558460	1	2.86842	0.0
ALL_11558465	1	5.79147	0.0
ALL_11558470	3	7.470933333333334	5.473655441411058
ALL_11558477	1	1.51973	0.0
ALL_11558501	1	2.91403	0.0
ALL_11558515	1	3.17463	0.0
ALL_11558623	7	1.4431709999999998	1.7729297243260538
ALL_11558629	1	2.13273	0.0
ALL_11558688	1	0.651491	0.0
ALL_11558727	7	14.441758571428574	7.845141785462658
ALL_11558770	1	0.735369	0.0
ALL_11558806	1	1.11433	0.0
ALL_11558808	4	0.8087080000000001	0.5819530647582329
ALL_11558815	1	0.626117	0.0
ALL_11558820	3	15.162213333333332	6.853205609082188
ALL_11558825	2	17.181105	8.256694999999999
ALL_11558826	1	11.4634	0.0
ALL_11558828	1	14.7711	0.0
ALL_11558833	1	5.75287	0.0
ALL_11558836	3	21.844836666666666	24.362125134451816
ALL_11558854	1	19.4524	0.0
ALL_11558858	2	19.693505000000002	15.436495
ALL_11558875	1	11.1209	0.0
ALL_11558920	1	23.49	0.0
ALL_11558981	1	4.97276	0.0
ALL_11558994	7	4.944768571428571	3.6851390133865602
ALL_11558995	7	5.447640285714286	4.691089892836714
ALL_11559154	7	1.5185327142857143	0.5457880493102779
ALL_11559155	4	3.0122125000000004	2.512244545345606
ALL_11559156	7	5.670982714285714	5.601108424981988
ALL_11559157	5	1.1527948000000001	1.0380512906879698
ALL_11559284	1	0.727605	0.0
ALL_11559298	7	12.750195714285713	2.283575923689217
ALL_11559301	7	2.435475142857143	1.3057127185286783
ALL_11588559	1	3.57739	0.0
ALL_11588563	1	7.45401	0.0
ALL_11588564	1	0.933181	0.0
ALL_11610679	1	1.12177	0.0
ALL_11610815	1	1.74641	0.0
ALL_11641825	1	1.43382	0.0
ALL_11641966	1	21.1482	0.0
ALL_11701388	1	0.854811	0.0
ALL_11702135	1	3.47938	0.0
ALL_11760550	1	3.11411	0.0
ALL_11768694	2	4.2798549999999995	1.236055
ALL_11768695	1	1.67718	0.0
ALL_11768696	1	2.5867	0.0
ALL_11768697	1	0.565394	0.0
ALL_11559402	1	0.499521	0.0
ALL_11559497	3	1.5255266666666667	0.035714675166130534
ALL_11559559	1	1.4673	0.0
ALL_11559566	1	2.04422	0.0
ALL_11559572	7	4.932727142857144	0.8850954460511071
ALL_11559573	5	1.8550377999999998	0.9426909862533746
ALL_11559600	1	1.79763	0.0
ALL_11559663	1	1.16521	0.0
ALL_11559696	1	0.860924	0.0
ALL_11559706	1	0.409967	0.0
ALL_11559716	2	2.66851	0.30501999999999985
ALL_11559725	1	0.636266	0.0
ALL_11559777	1	0.604639	0.0
ALL_11559780	1	0.65097	0.0
ALL_11559792	6	12.768279999999999	2.4271373860579053
ALL_11559794	1	2.31363	0.0
ALL_11559799	1	9.28973	0.0
ALL_11559812	1	1.09918	0.0
ALL_11559813	1	0.812128	0.0
ALL_11559875	1	1.09759	0.0
ALL_11559962	1	0.72668	0.0
ALL_11560030	2	1.2407	0.20583000000000007
ALL_11560034	1	7.68184	0.0
ALL_11560058	1	1.55622	0.0
ALL_11560059	1	0.898985	0.0
ALL_11560068	1	0.696858	0.0
ALL_11560070	1	2.28198	0.0
ALL_11560088	7	6.613392857142857	3.5627977841005567
ALL_11560089	5	5.25248	1.9303741833644583
ALL_11560109	1	2.42842	0.0
ALL_11560114	1	3.1254	0.0
